event_id,user_id,event_name,event_timestamp,platform
de3e2bc2-ba17-4ab1-8ca3-24c619020277,e80368e2-a37d-4fca-a9a6-df1391c4b8c6,view_doctor,2025-02-05,iOS
47898629-ec0f-4157-8255-c99461d73db1,426664cf-306c-4d84-8c60-507b8d73f2a6,video_call,2025-05-22,Web
c0d4173b-aa58-40e6-86ef-a55196d0ae38,d9a19ca8-f317-4bab-a2e3-2fa7f4cd6362,video_call,2025-05-09,Android
93d1a873-c0f0-4632-9463-6298e1d852f3,c8ce14bb-7dc6-4851-946a-537bbc0b55fe,video_call,2025-07-10,iOS
3512902b-0444-4642-8249-dfeb36dd9d1e,1b7eb529-72a0-4a9c-9dc2-28d3ab91dd71,cancel_appt,2025-03-27,iOS
41a03734-baf3-42fb-b895-7c93c28aa3ec,9416e4dc-c6b2-4def-b8d8-b7f1c86c6544,book_apt,2025-10-06,iOS
fd8629e2-cc32-4064-963c-ae6e8563e2f8,d37dcef3-4949-4ed7-b6c3-1071c1bf7df8,view_doctor,2025-09-03,iOS
2b220ef0-8f63-4db2-bef2-c525bad79fa1,2428185a-461d-4017-9ee9-2d3b102f4f5c,cancel_appt,2025-11-09,iOS
12cb8302-4edb-40cb-8a33-7f1b91cd3af7,8375e8f9-982c-408d-89f8-6d9ddfefb72a,cancel_appt,2025-06-30,Web
75a870a1-4276-490d-9f3d-b3acc0e46ec7,531350e0-6f25-47ce-a206-527c3c6841d6,app_open,2025-09-19,iOS
5c978975-f500-4058-8c3b-491fbb27dcbb,edf6cca4-1761-41ce-b768-d6aafd34d21e,app_open,2025-02-20,iOS
3d4740c7-8f90-464f-a0ce-29eb70c497ac,475bce8c-4705-4796-96b3-c47540809548,app_open,2025-06-30,Web
bc44427f-f512-430d-97cd-4206e1f8f3f6,4b67563a-9d73-42f2-b6b8-6a138d1b6ecb,book_apt,2025-04-25,iOS
d1f055ba-0e69-40ed-a3bd-2289370db45e,5572f1b3-c49b-4178-83a2-99e4f981f289,app_open,2025-06-21,iOS
a8527165-2047-4bff-b897-9041ba8cecfc,244f35c6-7489-4e8c-a65d-d44355082167,video_call,2025-08-21,Web
8e7ce430-cecd-476b-8200-eb7f7e510fa2,8d938a78-634a-41a4-ac23-9586195b2525,video_call,2025-02-28,Web
676d5654-845e-4f4e-8256-f22482b248b6,adc25f16-64b3-4768-bdfd-984e16107d90,cancel_appt,2025-09-21,iOS
69f37bf1-c52d-40fd-bf8a-ff19875a3a92,3b964c74-ffe6-4994-9580-4c2ac44fc4b8,app_open,2025-09-28,Android
a92c1fd3-b053-4141-a147-89ed54ec2b91,cbd58bf6-1efd-46e9-8e37-14af99b49350,video_call,2025-01-20,Web
c6386ae0-5e18-48c9-aab3-5719e41342ec,4b16d8a8-0c05-45ab-adce-3207400e4540,video_call,2025-07-27,Android
2f8199c4-a9de-44a3-88e8-6648a994ddca,26366874-b225-48de-b6e2-887aefe61690,video_call,2025-10-12,iOS
2a2d0813-e7fe-467f-8689-9a0528aa6964,c1836315-330f-4be1-a689-b4247a3a10e1,video_call,2025-08-16,Android
c391af62-c298-4f2b-8069-8a2ae6ac8886,1a482803-0204-4c81-9577-32970d093c73,book_apt,2025-01-06,Web
5f9ec8e9-3ed7-4432-a77d-bdc637e4b927,6279403c-e1a2-4fe7-810d-5c5752645a59,view_doctor,2025-02-11,iOS
83a52e89-828c-4bac-a5f5-883f6fd17141,10fab909-fcfa-4e61-ab7d-71bc17956e87,book_apt,2025-04-01,Web
ae7754d2-4c4b-4f67-ba3c-fc8489016a1b,8d938a78-634a-41a4-ac23-9586195b2525,view_doctor,2025-11-06,Web
68d544a8-e81a-43f0-bc26-3cec6c22c110,ece027bb-1835-4b4b-8dfc-f384ac482af2,video_call,2025-07-18,Android
f2f79114-9c5e-4a3c-84ba-966f809c187c,2ec46bfe-bd4b-49cd-8c19-e0ac418df073,app_open,2025-04-22,Web
3803fd7f-8d39-4b39-8d3c-e09052ee3db5,60b57717-b072-4fc8-8577-610831662c94,app_open,2025-05-21,iOS
93148969-47dd-4fc9-bbeb-c04344d02163,a0456992-d793-40f1-af8f-d55c3de54ee2,video_call,2025-03-26,iOS
2584e912-55b0-4753-b995-ec3f9328cf63,55afb783-79ba-49db-abe1-610b28a3df6e,cancel_appt,2024-12-26,Android
14c6f6aa-335e-4aa5-a2dc-95f55b7f7f66,b6caf840-12ad-4c1b-91ff-def6b6608a31,app_open,2025-11-05,iOS
af05977a-5838-4d77-a5b0-69f552875036,b622e18e-e83b-4c84-a609-1ad0b11464aa,cancel_appt,2025-09-11,Web
289cad9c-a0e5-4a70-9985-f511546ab1da,57311609-1375-4e90-96b3-61e43b6dca0d,book_apt,2025-10-31,Web
46481f0d-7d11-443f-9f66-2738b3348662,c44fc2a8-5a4a-46ae-a987-cfb255525e11,app_open,2025-06-11,Web
1644b00b-46c4-42a7-b722-5aff751526df,5ee76dc6-6fc4-4bf6-bd6b-ff76f790df8a,app_open,2025-11-15,iOS
4a87aa78-a2d8-45c2-b4ac-4cd1107a8d83,6e12bda9-b2ec-4ff4-8b59-b1515dde7466,cancel_appt,2025-11-17,Web
fb962c66-e327-429d-af14-58cf62c1ef4c,5ebbb87b-afba-4ddc-881c-597a9ba1cbe2,book_apt,2025-11-01,iOS
c2b787b1-52bf-4c8a-b19a-704d6db4f3b8,f08fecf7-8e52-4adc-91f8-deb6340407f4,cancel_appt,2025-01-10,Web
ca3778da-1e29-4577-a6e3-d14abf898112,92dd8487-cc79-4eca-99e1-8c8228d04562,view_doctor,2025-07-10,Android
55ab4e6d-41d6-445c-aca5-87a37e368b30,3df359d6-5a6d-4596-b580-17d63eceff5e,cancel_appt,2025-02-16,Web
c981602a-5b08-4fac-a800-99bc9cf5fe16,c533af2d-a864-4116-b852-9f4669a3618b,cancel_appt,2025-03-23,Web
a42df296-c755-46ad-9bb2-5e79c47b15e0,9924c5ee-fc8a-4b1d-ba99-267edca21033,app_open,2025-05-05,Android
673ed606-9c83-49b9-9c91-5117e3001ec4,5463adc7-8fca-4b6a-8fc4-2092f4e559e5,video_call,2025-05-07,Android
ef7419b8-3cd2-4aaf-ad40-a9b8994e594e,a2f5a68b-d590-4435-a3fb-6d0bf4be28b4,app_open,2025-08-18,Android
90d35298-0cc1-473e-8f16-f365e9dc1dbc,ae84b81c-2e0f-45b3-8bae-591eff4cc10f,video_call,2025-11-11,Android
d17403d2-811a-4804-bc84-93da59d8ac2f,fdd5b0f8-d6d7-44fd-af69-a9805ad479ef,book_apt,2025-02-02,Android
c8c6cbbb-6560-4cc7-9c39-d22bd5c729d1,39e58ff0-92f8-47d4-8750-3f1dc33a1f6c,cancel_appt,2025-02-05,Web
bc853e82-c233-4baa-95fb-04bf09a2b826,75e7f531-1e26-4c3d-b514-083ef8b53c16,view_doctor,2025-03-26,iOS
27bd668b-a3a9-41c1-a6f7-150479b3d03b,1454578f-b78b-429d-8ccc-b5c635d0ea43,book_apt,2025-01-29,Web
863a329b-2052-48cc-a503-6cd347e151e5,29d295d6-0c03-46d6-b27e-ec3b5dda5439,video_call,2025-03-09,Web
37080b78-bebf-4e40-8ab8-aadd8a9c7a82,3a0e618f-428f-4941-8a0d-72ce2bf6f6c4,book_apt,2025-03-18,Web
7ac6e470-2ada-4447-99a6-dd39a9ae7949,b2995e18-62c5-46ab-a424-fa05467248f6,book_apt,2025-04-15,iOS
a0e0c1c8-9156-4743-8c7f-758b8da4e2e5,da2bf1b7-70b3-46df-89c3-4dd8a5a79705,video_call,2025-06-05,Web
b1b45409-a7a7-4955-af96-be804108c01f,4d0e2acd-1dc8-474a-910b-41c16a5b54e4,cancel_appt,2024-12-15,iOS
dfce8001-a23e-44cb-8df1-60a1153335f8,24877651-fdb7-4107-81e7-cde733a2ca5f,app_open,2025-05-31,Web
cb2b9704-0213-4726-864b-cffb089918a2,c356dee2-517f-4316-a0e5-886663380b42,book_apt,2025-02-09,Web
01483558-8db5-4f78-8ccd-97d3e8f50fb0,817c6779-d52d-4f91-864f-e16479472ea4,cancel_appt,2024-12-23,Web
381bc235-ded6-4cef-9569-af97dab584bb,5e1b015f-6a1c-401b-959b-2b6b32dba028,book_apt,2025-05-06,Web
e192abec-cb68-4168-9fee-2bc93df46bd2,6a5731f7-6e78-4d59-909c-ca675a042fb0,app_open,2025-06-07,Android
7c688e33-bf32-4d0d-bc9c-9a0f667676eb,94517f78-252d-4404-a944-85e05ff0f8eb,video_call,2025-01-04,Android
45c6dc78-42de-4747-9388-2299588e3ff3,9a1e0036-5cba-4496-a848-92402fd90ce1,app_open,2025-04-28,Android
95f50f19-3ebb-4dfe-9855-37a30409aaeb,1ca3c448-0279-46a6-8f97-97b06d7ce3c9,view_doctor,2025-01-22,Web
e3f9d5ff-9d74-421a-8a78-9cfd64986ec1,87cd9444-6dba-4754-ad95-d98d26aeaf29,app_open,2025-05-06,Android
bf6bcbd4-ee6f-46ca-846f-4fd0db15304f,67465743-897b-403d-8b07-4d1a6a7a7841,view_doctor,2025-09-24,Android
2345f384-b354-45f5-a20b-c47d67247e29,05d1f737-4377-4e10-8719-f5eac4e49929,view_doctor,2025-05-27,Web
bfd7d03f-552f-4fed-a10e-6d9e0c4ed3f4,793841a9-d68b-480f-9dd2-30366737cac9,book_apt,2025-02-10,Web
cb164140-da41-445c-b25f-1f04ecd884c7,0106c378-969b-4bad-b1d7-99aff2f09a8c,view_doctor,2025-03-16,iOS
996bc6f2-1b69-451d-901e-92c692c965d1,2cce4cce-6994-42ca-b738-381cd498736f,video_call,2025-08-06,iOS
fb418306-d22d-41da-87dc-fa74b5e9b522,9c433e67-871d-4bfc-a674-10de479fb5f3,video_call,2025-04-03,Android
ececb339-a064-40cc-bd27-9fd871c74f62,5572fd41-07d5-4b96-ba75-b5fc7921f0b3,video_call,2025-08-03,iOS
bce49724-5d4b-4593-8055-f3c8cd92b0bb,9bdd8ac3-9c4d-4e2c-8169-de840ad3f8b9,app_open,2024-12-12,Android
e1990278-e125-47f7-95e2-c230fb2a5d58,22778161-8113-47a8-b4c8-e39396dd6c82,book_apt,2025-11-09,Android
e2d54777-b8ff-48b1-922b-e5d5f848169c,75e8abfe-6af0-4106-a235-09a86bcfdfa4,view_doctor,2025-10-04,Web
37ae9a19-a807-499a-96a3-6876a62562ca,ca46739f-53ba-4c3e-8c5b-f684df823a94,video_call,2025-06-18,Web
7f43be26-ac6f-4539-8505-2c45dc63a396,ff84faef-5336-423b-8f96-468535145890,cancel_appt,2025-05-12,iOS
2385c221-8c8c-4dd5-91ed-328bdfefbce2,207479d2-840a-419c-85bb-ff6410b9b399,app_open,2024-12-29,iOS
6ab26bc8-2eb1-4ec4-a2e3-129d28a189bc,5fe0c7c3-2336-460b-8f57-1d6b1452e130,app_open,2025-03-02,iOS
65cd5ee7-5eeb-48bf-9b7a-a110f140ab80,fcedf994-d631-4383-b030-14d0f2c84743,video_call,2025-05-20,Web
bf966001-49df-4018-8459-c7bd83125577,1c5f3cba-150d-48eb-9368-3dd65050127e,book_apt,2025-04-20,Web
c6d9d7fa-9c08-4e1b-8fa9-67a97220abf9,2aa3ed5e-e58e-4fb6-bc88-4bee24d4dba9,view_doctor,2025-09-27,iOS
57e8a949-d483-4b09-bb01-e4c2d4c8d608,54efe054-0206-4d9d-9be6-aa291ff868e7,cancel_appt,2024-12-27,iOS
b26c73c3-9005-442b-a4ca-37e3c801be4c,d087edcb-be94-41cb-875c-c8eb4dffc9aa,view_doctor,2025-06-23,Android
108e7b32-813f-41fc-9b6e-2c87199d32d8,9084b6de-830a-457d-99fd-af3b0cccf76f,cancel_appt,2025-05-12,iOS
27369729-118a-430f-9ecd-a3625fe8b045,8706f724-bf83-42d4-a3de-67fcbe59d035,view_doctor,2025-06-24,iOS
1891f883-4c87-46bb-86ff-8b15b02044ec,7b70c3b8-a81f-4ec3-a79c-658a36760ce5,book_apt,2025-09-13,Android
56cc310a-2a4b-4ab3-87df-66009aa0bf74,9e5f992d-39c2-4259-b310-453da962a21a,video_call,2025-02-10,iOS
468d3d28-eaeb-4c59-adf0-0b4e19adeec2,113808db-6f2f-4411-80d1-90bd36d5187b,book_apt,2025-07-11,Web
ac475be8-c263-4f0d-851f-9a502d871eb0,edcb8cb6-0692-4c63-9424-aed51bac5c15,view_doctor,2025-09-01,Android
561aa5be-a4e3-43db-87d6-f18b8471000d,20d4c165-9691-445d-90bb-794e2cef7557,book_apt,2025-07-27,Android
71e7ac0c-70a2-4023-85a9-37a979d28895,d255a4de-9330-4a83-9208-7e208ede9b46,book_apt,2025-05-04,iOS
9514d18f-51b9-4a71-87b6-ba726115914c,07059d15-a8c5-440f-aa54-e68fa9274d42,app_open,2025-10-21,Android
537e2657-5c94-4008-84cc-47737b3d9b73,dcac41f8-2e40-41c1-9e09-14d2e5c943b1,app_open,2025-03-17,iOS
cb35eba9-a60d-49d9-8369-33449cdda58c,607b7b22-2d18-41d7-a02c-98871cecb536,book_apt,2025-08-13,Android
38ffecca-4e50-4dce-95d9-211ea37e5f52,bfbbb17f-9854-4e4e-8ebf-a5c3cae9b4a7,video_call,2025-11-22,Android
a8410ef7-7883-4ccc-897b-ae296e919cf9,81eab1da-4496-4883-8a7a-677b076a16e7,app_open,2025-05-26,Android
ccfae0aa-6918-4fe9-9c1d-63095616d07b,971f640d-e41b-43b9-9f32-5c4c0415a961,app_open,2025-06-21,Web
00af2bad-b9d6-479b-a40f-aa2ff36450ac,31cd9f6e-e3b1-4d36-b8e3-6397123b31cf,book_apt,2025-09-26,Web
dbccee78-9ccc-4ea8-8486-ca7144006cc6,814671a1-be7a-48c6-bc8e-3e55db97151d,video_call,2025-10-21,Web
f30fe9da-f254-470f-a7a8-87ef7ca3f6b2,80e2ee40-3b89-4988-804d-3ccab1d8ea69,app_open,2025-08-07,Web
5884a8c3-1cd0-4b14-9d79-170f4c67c10f,41d0d034-abfb-4c17-8ad5-433ba84f1cf1,app_open,2025-02-12,Android
1fff4d86-7774-4cd0-b6bc-70a097ff7fd8,16c02601-db4d-4d18-bff5-475cd83f8f4f,video_call,2025-11-25,iOS
1f8178d2-1c1b-4fdd-8c38-9a24a9fb4275,21f8072d-ddb7-470e-b390-b059207bbe21,book_apt,2025-11-09,iOS
7471527a-765c-4768-8094-2f81a4b912f1,b8a4c19f-f105-42d8-bacc-7c3bb90ca447,book_apt,2025-10-07,Android
f6003f09-9d53-47f8-89a9-17d6c43953ed,454f3fbf-b790-4752-bbfd-ec746441e11e,app_open,2025-03-03,iOS
e4f96eed-d192-4cc4-925e-a338a9c84868,6f180343-bf41-4c98-9a8e-8f0523cecf1e,video_call,2025-07-26,iOS
222c8612-7bd7-4913-895b-f8a9b1b9585a,42a1a429-9b05-4a6c-a35d-2722aa7898aa,cancel_appt,2025-01-29,Android
f640ab28-77e2-47ad-9d83-25fff14d3410,4fbdb622-46c9-4e33-8c90-6c013b44dabc,cancel_appt,2025-05-29,Web
3926f68b-1a96-49d0-812a-fff666baff8a,28bc2d51-f1e4-43e6-9c50-522d0a76e404,video_call,2025-04-01,Web
a245f5c0-bb31-407f-b766-3db2a5edab34,ec511744-05e1-4e2f-b2b7-4922054edd71,video_call,2025-05-24,Android
542c2bf1-88b2-43b3-a4bc-ef25186109a9,2cedc1f9-2c33-4cb9-9a1e-39047e763e5b,video_call,2025-10-13,Web
9e9c6f2a-36c8-4c6c-b7b4-2cd65fc487a2,ece027bb-1835-4b4b-8dfc-f384ac482af2,book_apt,2025-07-28,Web
25025d89-dc57-4f3f-bcdf-a05226d27228,5a239f52-8037-4969-b946-8eaed3dc00ee,video_call,2025-06-11,Android
8d7cf0c2-597a-44c4-9f75-047ef77c2763,ec35ed88-1431-4083-8e60-cadaf889c78a,app_open,2024-12-03,Android
9502bcac-bff7-4b5c-ac95-2a16c6769625,04643f52-d9c0-49f6-be70-9416340a22d7,video_call,2025-09-10,Android
bf30bbb6-7c69-497c-9811-1179d6305b45,35eabd3e-b77d-4f3a-93f0-405827177e59,app_open,2025-07-03,iOS
ed8f2ec6-5cb4-4f8e-bce0-6759d5369970,4082fcda-7580-44e9-9945-0186da018d29,video_call,2025-05-29,iOS
0b57fc73-6707-4746-a8a6-143da753b685,e84511a2-9bc2-4450-a3a9-047230020f5e,video_call,2025-01-22,Web
c5fe5b58-87e9-4307-a8f2-6352e5de7e4f,592ab43d-5d82-4e3a-ac6d-282b69e08370,app_open,2025-10-25,Web
c6d575e0-1e18-446b-a3e9-10bfa0c92f46,e6c9fd54-24bb-4796-89d6-8cdc5ed0b58c,book_apt,2025-02-05,iOS
bddda93f-36a1-44f7-bd03-994f2aeabc3a,607b7b22-2d18-41d7-a02c-98871cecb536,cancel_appt,2025-08-23,Web
4d4cb4c5-a359-4308-b65b-4437c97f4cbe,a847bce7-90fa-4b57-a4ac-2130deaf528d,book_apt,2025-05-08,iOS
1a0d12e1-770b-48a3-84ab-90e44cf30233,e1721c83-ef5e-4376-a723-fb72682b163a,cancel_appt,2025-02-27,iOS
f9ce407a-ff41-4009-97c8-7e0fce8e9fda,65ef2c84-c06e-4481-9963-37aa9c4e1662,app_open,2025-05-08,iOS
bac2b1e1-4125-44e2-9894-8127b76091df,a4a5308d-4aec-4d62-b30f-a5b6b8280725,video_call,2025-11-20,Web
b869cac8-7d38-43c0-9701-89aaab607bb0,436c9e18-6b2b-4c27-9eec-04802ab18038,view_doctor,2025-09-19,Android
f964bdab-3edc-410d-b18b-7838d20d468c,ec4de885-b245-47d9-8849-032c48754d16,view_doctor,2025-03-13,Android
51c06134-b6b1-46da-996b-b0ba8e541da7,ff3c6eb0-fd0b-452c-971b-a6826c4d1810,view_doctor,2025-06-24,iOS
b67e82c0-84a8-4b26-8aaf-7ae7fea44402,eac7c57b-fc96-4d06-8e8b-30cea67155cd,video_call,2025-02-14,Android
b6c12525-5f73-4838-888c-fa0ff0572b06,020e2e6a-bcc8-409b-98da-ae8cf9f7e004,book_apt,2025-09-03,Web
0680809e-7623-450e-9f66-b98f097e0cad,114b9547-c9dc-42b8-9b6a-810204287378,cancel_appt,2025-02-04,Android
04f08423-19cc-4183-a367-e39fd31bf9f1,c0e9ab30-ed26-42e9-97e0-11b7f8102383,app_open,2024-12-25,iOS
07ff5498-ad84-48a2-9da3-68c959123e03,ab583656-e4a6-4a33-bda5-3100fbaff9ca,video_call,2025-07-26,Android
70365ba0-1ad8-4d87-820a-e0f10a1075ef,d10bf4dc-0de4-4af4-9347-94cc5d04032d,book_apt,2025-08-28,Web
92a19e46-75c3-4754-a21a-8cbff0ab8589,1bd4a24e-66bc-4735-b605-070bea732391,book_apt,2025-09-12,iOS
7d27519b-088f-41e1-931a-8fd8450bbc4f,cd2372c2-2bff-417b-9324-01fcf758dce2,book_apt,2025-06-13,Android
f1b46b8c-2d97-443a-98ee-0e5cb362fb84,15ac37f0-0de9-4283-96d5-aed275d106f2,book_apt,2025-06-08,Web
65dab531-190d-4c47-ae0e-317d50563fa8,2bdf3df4-01f3-4146-a0ca-40ea79465f66,video_call,2025-10-23,Android
cc520538-bfcf-439e-9c1e-9a5a27f5e4d5,6b13b71d-f968-46e7-ab08-984ba731d6f3,cancel_appt,2025-04-09,Android
aa2213a7-3c81-4b14-87d4-f9bacf77d5c0,28a39779-9c1c-4517-85d2-d0a686295b5d,book_apt,2025-06-16,Android
6c99b726-95db-4721-ac60-7079ca9d32b9,210c78d9-7b9e-49eb-aac4-363f1610ac0a,view_doctor,2025-05-08,iOS
ff8afa10-5a5a-4071-bfff-2063ad466df0,88d7d47c-ec38-404b-a2c0-eee9aa5ca8cd,book_apt,2025-02-07,Android
3d7aa6a5-fff6-43fa-bc9f-62d96dae0002,1c5d9fe9-0b07-4a68-88f2-17a3e2213776,cancel_appt,2025-04-10,Android
b406f1c1-5b25-41f1-8bab-5e74ac7e9900,b18925a6-c6ce-451b-93ef-b5c486e5edf4,video_call,2025-06-07,iOS
0ecb845e-7d32-4d96-8ba4-475b68532e2e,5c7f9aef-3403-4fdf-a28b-40c6852f88aa,cancel_appt,2025-05-12,Android
36e2d60f-89d0-4d69-88b2-d0072201c388,85cd74bf-501c-43a3-b1f2-2be57d8da92b,view_doctor,2025-03-05,iOS
3b00feb6-36b0-48a9-b78f-d86315db1e89,4bb88157-07f6-408e-8426-fe7b060476dd,video_call,2025-09-16,iOS
31a0261e-c0d7-4f89-9b41-a626d1fd6684,531b1e76-725f-475a-847c-1fe56ac475a5,view_doctor,2025-07-09,iOS
0c109a7a-3087-4aa9-85a8-abb1130c93bd,13b4c4f6-e19a-47f6-838a-819ef9705e4b,book_apt,2025-07-05,Android
2a3b6003-4f54-490e-9b76-11cde9289668,5a239f52-8037-4969-b946-8eaed3dc00ee,view_doctor,2025-05-26,Web
3a09bb30-9d4e-4cd4-b9bf-a7ad4f4c2b42,854dc3bf-61d8-4365-bada-0c941679bbe0,cancel_appt,2025-05-04,Android
399aa53f-ec42-4181-ac20-93d4d9df734f,26defcaf-d9ba-4cdb-ad41-77f0156de288,book_apt,2025-03-21,iOS
9159c84f-ba28-4777-859a-a49db657294f,5bb8b9c8-8932-49f3-9ee8-9a4c681134e2,cancel_appt,2025-04-27,Web
1003a4ad-e26a-471b-91f7-8e4ec4c4a450,95509b75-c7cf-4659-b063-6972c737327a,video_call,2025-11-09,Web
05b88314-f698-4180-8529-3585449d9f4f,db646a33-68b6-46d6-a6a3-f3db496042b0,view_doctor,2025-02-06,iOS
e42c885a-f930-4a7e-9aa9-d91ac4844fcc,90b2b633-956b-4c0c-a849-9b926b5252e3,cancel_appt,2025-07-29,iOS
74ce90ca-ea07-4d86-8d32-5a89aa088f0d,c3b8d179-6899-4c84-8840-323439ed0800,app_open,2025-07-31,iOS
c6309f00-5d3c-4eab-8df9-c9d13a73a893,20bd1422-0b0b-41de-be61-2d6605bf0618,book_apt,2025-07-15,iOS
d052857e-8f8b-45d1-9d60-be10d7ee5d4f,18ad8eeb-b760-4067-ab1e-5b379d15844d,cancel_appt,2025-01-22,Android
2c923aa8-837f-4030-8672-d829d3096484,d328bb73-5234-467d-bec4-eb39b0e450ce,cancel_appt,2025-11-18,Android
fddd99ad-f2d6-4ef9-ae75-20e457bb861d,1cc41c62-380b-44cb-98b6-66f84ba0768a,view_doctor,2025-07-29,Android
788b4ccd-babd-4fea-a59c-fdf43cbeaea2,96dd4b80-a078-4e8f-9490-9f0af70f8b81,app_open,2025-09-19,Android
c74577f9-b521-48c0-83b0-cd6af22b77ae,aff8754d-1238-4630-b43b-65a2dc0f2fcf,app_open,2025-09-15,iOS
dd2e033a-81af-4834-a2e8-396d2438b7fd,fba3091f-08df-4af8-b9ef-aad6000cd21a,book_apt,2025-09-02,Web
95517152-f060-4f3e-addd-b4ed63ed5635,2215df00-dfdf-4e05-80ce-f31bd038e153,app_open,2025-01-03,Android
20e04cd7-ac16-4dcc-a052-4c9acf6c678f,7d10257c-b3f4-4487-b3bf-de5f8f16fac0,book_apt,2025-11-12,Web
1357d2fe-2a8f-49ce-8d61-647ccbf8b7e9,454f3fbf-b790-4752-bbfd-ec746441e11e,cancel_appt,2025-03-03,iOS
dde27d0a-5280-4fbc-aa98-9e21a85d6083,5496f63c-dc11-40c1-880a-adfbe7c99b26,video_call,2025-01-24,iOS
1bb359e4-ec5b-4ce6-9525-d26e60ab19d9,7316ce64-2a14-4a96-9b0c-62eb27c8fc6c,cancel_appt,2025-06-29,Web
914ecec3-8bea-4a46-a454-4a75ca2af73a,b66e550b-5c8a-4866-af9c-5cfbafe601c5,cancel_appt,2025-09-18,Android
cf5cf1dd-5549-4a19-97c8-6ae22591316b,4a357184-6674-4987-a58e-a17a0a017177,cancel_appt,2025-07-11,Web
c21aeb93-fa0c-41ac-a4f1-ca6b4e5ecba4,a22c3d4f-6f07-460f-9d4e-8b5d2120bfba,view_doctor,2025-08-31,iOS
a111bdbc-439c-425d-b6b9-0ae07395d3fc,de1f1619-467b-49e5-b7e8-b762bb7eb979,video_call,2025-07-15,Web
b3378e70-5f4f-4723-aa2a-aae960a69e36,293e16b3-cefd-4224-b36c-c67ee886818e,cancel_appt,2025-02-13,iOS
512896b9-d1a8-470a-afba-959b5ff1e393,e49c5edd-69ae-417b-a478-4b7d51ee3cc8,cancel_appt,2025-03-09,iOS
85514ed6-1c00-4740-938f-aa8eecae4832,1192e4dc-c99a-4a60-9fb4-6e9e15490c7e,cancel_appt,2025-01-01,Android
aa6d7584-8846-49fb-b002-2232c5c04ac0,1f096b9d-6969-49b2-8513-eda8581993cc,cancel_appt,2025-10-04,iOS
15d80f71-57b5-46ea-b23f-9a7ce7b3a985,3289f58b-1923-4afc-802d-105b113eaf84,app_open,2025-02-13,iOS
82de9e73-3005-4231-b33c-bb95ebdeaaf9,14e4180c-fe99-46a3-a2db-c8503c5bf3a7,view_doctor,2025-11-15,Web
0ed511e4-24f6-41b4-968f-84d5afe906ad,cd602879-f79b-4079-abb8-fe95f077671b,view_doctor,2025-02-10,Web
8a353f73-a4ba-45b5-a5e7-c785d355e653,4002c5eb-9cd3-4931-bd95-7e47aed14cec,book_apt,2025-01-02,iOS
d6667cff-71ce-4101-b765-305597d63070,37bea260-c053-4253-9a1e-490d6894844f,book_apt,2025-11-10,Web
c7c33f17-4d08-4264-8353-61856dc86ca7,07d7a393-09cf-4063-91b6-aa0174e60f83,cancel_appt,2025-01-02,Web
dca91aee-478a-44a7-a5d6-ce9fc751f523,c29d782b-2722-496e-9a36-d1ec2c6a6e9a,cancel_appt,2025-05-27,Web
abb6f922-61ca-4f6b-829a-8d6f148ca70b,f123167e-596a-4b36-b2d7-cc222a1eda7b,view_doctor,2025-01-15,Android
42d3388c-1312-4c2b-b234-d465072489f7,e5e79add-68c8-4ed8-ab03-5cda69d53317,video_call,2025-07-27,iOS
52da47ac-3e30-4d5e-b2c5-82ac3e6ba669,7f780428-20bb-459a-8820-7d4e812fdd98,view_doctor,2025-03-04,iOS
1c7da3b3-18f2-4779-a63f-174d0f4634ef,25c85224-d202-465b-bdf1-de53e01473df,video_call,2025-02-02,Web
e952b547-3501-4e80-8aad-06932b428873,d087edcb-be94-41cb-875c-c8eb4dffc9aa,video_call,2025-04-18,Android
7b4f9914-8216-4806-806a-218f321284c4,b582ef0c-fd23-46f4-9b44-e6ed71076f2e,book_apt,2025-10-14,Android
77fd9050-4a84-45ed-ab8d-eb4e6517afcc,3e49fd09-1b19-48b8-9830-20816fcc57dd,app_open,2025-10-25,Web
02b48699-92b0-47cd-bb78-f7a70bd46916,6a5731f7-6e78-4d59-909c-ca675a042fb0,book_apt,2025-11-24,Android
6f7c4fd6-7bb0-4de3-aa3e-3c23a95186d0,10d5d5b8-d448-470d-8041-47f5aa9af6c4,book_apt,2025-01-05,Android
770c5816-c685-44ec-bcbb-a6ad8b20658e,210f0001-d832-4732-b0f6-99cdb4456f0d,cancel_appt,2025-04-14,Android
00a95273-5f88-4f61-9a8c-1761bd8ef507,07e3c39a-a925-4745-9276-9c9665262474,view_doctor,2025-05-22,iOS
d69d4bf7-b065-4d39-bb97-7dcea77a0637,7c13f47a-c80c-4195-8b65-84ce7acc9970,view_doctor,2024-12-21,iOS
1803e038-f55d-4579-af7f-aa736a815581,e59fc1c2-004e-481a-93d8-77a88a0ea57a,cancel_appt,2025-05-28,Android
86078b10-8bac-439c-882d-26490ab32f56,01e780a0-2f18-4049-b329-b6a4de3e0557,video_call,2025-10-02,Web
a8221fae-0ca0-4c81-8f98-1207650e7547,03908f5a-7312-4621-b992-ce54c2cfa589,cancel_appt,2025-03-16,Web
93058303-d05d-4802-a3d2-848e8041ca31,92e92aa7-f7b8-45e4-80a5-fe0d00167fac,app_open,2025-02-16,Android
abd96ad9-d3bd-4e0d-a2d4-0e2a39e77878,89747baf-1928-4cfc-b6da-7bc37a2f2c57,cancel_appt,2025-01-25,iOS
